UniqueCount	AmbigCount
0	0
2	15
112	631
1	520
0	152
4	60
21	66
1	0
0	321
0	549
0	979
0	298
0	213
0	769
26	801
1	529
0	119
0	139
4	91
0	534
0	117
2	182
0	165
0	160
3	30
3	9
0	29
2	29
20	33
21	7
0	0
1	33
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	35
1	661
1	605
1	761
187	925
2	401
0	66
0	2
0	0
2	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	292
0	364
10	493
0	453
0	69
13	393
6	5
13	390
0	24
1	47
0	95
0	95
4	0
2	15
2	24
0	15
0	3
0	37
0	1
0	4
0	3
0	0
2	224
0	225
0	72
0	92
0	31
0	43
0	0
0	0
1	0
0	125
1	97
0	98
2	367
0	93
0	141
0	390
7	41
0	148
0	142
0	129
0	249
2	372
0	49
0	101
1	393
1	137
0	138
0	109
2	388
24	396
0	94
4	316
0	2
0	58
0	8
30	66
1	4
1	4
4	209
2	209
0	0
2	7
0	909
0	2772
2	2770
69	2510
0	2579
0	2113
0	820
4	534
0	0
0	0
0	0
44	131
0	131
0	11
0	11
0	5
0	18
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	273
0	43
2	271
1	271
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	147
1	147
0	18
0	9
0	54
2	4
0	51
0	25
0	53
5	51
1	7
0	14
0	9
0	21
1	6
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	23
2	21
0	275
0	447
0	440
0	13
0	314
0	251
3	4
9	28
0	0
402	1104
1	1104
0	89
0	179
1	107
0	177
0	128
0	126
1	157
0	128
0	126
0	155
0	65
0	49
0	43
0	34
0	36
1	21
10	98
0	627
1340	622
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	10
0	499
2	134
0	513
0	7
2	58
0	392
0	237
0	220
13	131
0	321
5	45
0	329
0	505
0	112
0	87
0	83
0	54
0	67
0	244
0	323
1	395
0	267
0	456
0	87
0	119
0	469
0	73
0	53
0	78
0	78
0	147
0	134
0	341
0	89
1	253
1	0
0	0
11	6463
0	341
0	1703
0	2848
0	1392
1	3767
0	6230
1	3899
17	3809
40	1559
0	0
0	45
0	126
0	1864
0	145
0	1764
0	1510
0	238
0	1832
0	204
2	1101
2	1838
0	172
0	1460
2	36
0	182
1	123
0	45
0	241
0	128
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	1623
40	2053
0	106
0	1542
0	53
2	1518
0	1875
0	179
1	11
0	132
6	62
0	208
0	764
0	205
3	689
11	638
0	131
1	87
0	130
0	39
0	37
0	126
0	145
0	149
0	136
0	112
0	55
6	113
0	135
0	136
0	144
10	154
0	138
0	146
0	151
0	135
0	139
0	0
0	10
860	369
0	361
0	175
0	173
13	70
23	0
191	298
0	155
1	115
0	132
0	10
0	0
15	13
0	44
114	65
0	36
0	393
642	606
0	391
4	139
0	0
0	0
0	904
0	0
0	11
0	1
0	1
0	0
29	294
2	173
0	41
0	61
3	122
0	29
0	0
0	201
0	1842
0	0
0	0
0	1094
1	1073
2	825
24	904
0	122
0	0
0	0
0	333
0	333
0	328
0	333
0	32
0	132
0	96
0	178
0	115
16	295
11	294
0	0
6	184
1	509
0	595
0	607
8	627
0	75
29	599
98	450
0	220
0	205
0	246
40	192
0	4
0	23
0	23
0	15
0	17
2	6
0	5
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2973	851
0	746
0	0
0	0
0	236
0	246
0	236
0	246
0	217
0	226
0	45
0	11
1	6
0	4
0	1
1	15
0	4
0	4
0	14
0	13
2	3
2	361
0	369
1	354
5	297
0	175
0	46
0	54
0	367
0	1
5	460
10	3049
0	3207
10	3144
34	3016
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	84
0	59
0	40
0	51
0	82
0	53
1	14
1	0
0	0
347	137
1	111
1	87
0	17
2	39
1	0
1	0
0	0
0	0
12	803
3	666
0	807
0	419
0	110
0	0
0	1022
56	1169
2	690
1	460
0	108
3	249
0	309
0	213
0	198
0	865
83	454
173	676
0	290
0	603
0	516
0	262
0	3
0	2
0	1
2	1
0	0
0	3
1	0
0	82
0	82
8	88
0	87
0	81
0	90
0	86
0	13
0	57
0	624
0	625
1	609
0	227
1	175
0	71
3	148
0	57
1	0
0	0
0	1303
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	111
0	111
0	30
0	318
8	1557
0	1525
9	98
0	189
0	157
1	1
2	821
227	807
2	242
105	817
70	14
0	0
1260	0
0	163
124	216
0	194
0	30
0	62
0	7
0	58
0	462
3	108
147	560
1	327
0	22
2	360
0	183
0	0
0	0
0	0
0	974
0	987
0	313
0	1001
3	319
4	973
0	325
1	930
0	590
2	420
0	5
0	330
0	169
3	117
98	515
5	0
113	531
0	12
17	0
0	4
4	1
19	280
8	82
0	52
0	261
0	266
1	34
0	33
0	97
0	75
5	226
0	150
2	179
0	318
0	131
0	226
0	294
0	312
0	193
0	287
0	266
0	143
0	314
0	151
0	212
0	53
14	194
0	223
0	169
0	127
2	0
0	10
0	5
0	2
0	2
0	480
0	556
0	549
5	607
0	336
0	151
0	215
0	210
0	210
0	158
0	210
0	210
4	210
3	145
2	121
0	121
0	47
0	59
1	59
0	1
1	1
0	0
0	0
0	149
0	147
132	244
0	158
0	0
5	0
0	299
0	1469
0	1478
0	1443
9	1083
2	341
0	151
0	266
0	219
4	14
4	0
0	0
0	577
0	570
0	171
0	215
0	224
2	173
0	168
2	203
0	219
0	413
0	220
0	170
0	569
0	215
1	188
0	215
0	124
0	163
0	134
0	569
0	162
0	215
0	163
0	219
0	163
0	170
0	148
0	202
0	163
0	159
0	95
0	136
0	32
1	31
0	19
0	82
0	13
0	28
0	397
0	22
0	0
0	0
0	7
0	0
0	0
1	0
4	1636
0	1607
56	1567
5	779
1	231
0	330
0	322
0	55
0	3
1	186
0	181
0	87
0	82
0	127
0	94
1	58
0	118
0	87
0	15
0	57
0	71
0	60
0	50
0	22
0	14
1	7
0	5
0	0
0	2
0	2
0	1
0	1
0	0
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
11	26
0	23
1	26
0	8
0	19
0	9
18	1
9657	4792
28	4516
34	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
1	10
1	0
0	0
1	10
0	1018
0	1274
0	1277
0	1278
0	1093
1	731
9	1006
0	1023
2	876
0	122
1	167
0	172
0	126
1	32
0	76
0	90
1	163
0	64
0	130
0	322
1	209
0	126
0	105
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
100	623
2	254
0	462
6	318
3	166
2	180
0	80
1	0
0	314
0	352
0	310
1	250
0	335
0	160
1	356
0	356
1	244
0	1
4	63
0	56
0	56
0	45
0	61
0	61
0	13
0	61
1	61
0	61
0	24
0	0
0	5
0	1
0	2
0	2
1	5
0	0
0	0
0	0
0	0
0	4
5	31
1	0
0	2
2	3
3	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	499
0	301
0	320
0	227
0	157
0	120
0	105
1	74
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	102
1	45
3	35
0	8
0	19
1	7
0	14
0	10
0	5
1	5
0	13
0	51
0	8
0	14
0	6
0	15
0	3
0	5
0	5
0	5
0	6
0	5
0	2
0	2
0	5
0	5
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
9	75
0	95
0	2529
206	2841
0	2054
5	1332
1	622
2	949
0	796
0	977
0	766
1	309
0	833
0	669
0	533
0	498
0	423
0	413
0	415
0	474
0	303
1	7
0	0
1	0
2	6
10	3523
1	3413
1	1498
18	1727
0	36
0	272
0	65
0	275
2	245
1	103
0	259
0	87
3	255
1	77
0	0
0	13
544	617
0	551
0	134
0	177
0	89
4	2169
29	2169
0	604
0	129
0	557
1	426
0	518
3	425
1	549
31	250
0	331
3	0
4	0
3	49
0	57
3	57
0	0
0	0
2	64
0	4
0	43
0	44
5	44
0	28
0	45
0	30
0	45
0	29
1	10
0	20
0	2478
0	2778
0	2639
0	2499
0	2778
0	1801
0	2303
0	2583
0	2348
0	2549
0	1154
0	2431
0	2532
0	2775
0	1968
0	2211
2	1625
0	2587
0	2536
0	2778
0	1622
0	2260
0	1973
0	1968
0	1967
0	2233
0	2587
0	1839
3	2598
0	2630
3	1972
0	2456
1	2228
0	1826
5	1900
0	2252
0	1894
8	2169
0	2776
0	2239
0	1295
0	1312
0	828
0	1044
0	24
0	29
0	28
0	20
0	21
0	22
0	21
0	38
0	34
0	20
0	26
0	51
0	41
0	38
0	40
0	24
0	38
0	34
0	26
0	23
0	28
1	42
0	25
0	41
0	27
0	26
0	41
0	29
0	48
0	28
0	29
0	29
0	39
0	29
0	27
0	36
0	40
0	33
0	27
0	30
0	35
0	34
0	30
0	26
0	34
0	27
0	30
0	22
0	36
0	24
0	31
0	24
0	31
0	24
0	33
0	24
0	42
0	38
0	23
11	0
7	0
0	316
7	1651
0	1799
0	1728
0	1885
0	290
2	1802
0	140
0	355
0	122
0	618
4	1801
0	1302
9	468
0	1
0	0
0	2660
0	857
15	766
0	773
0	703
6	822
1	688
67	1547
0	121
3	292
4511	0
0	0
0	0
0	0
0	0
1	0
0	11
31	12
1	1
2	4
11	590
1	576
45	568
0	288
0	315
0	313
0	23
0	248
0	89
0	88
0	83
0	62
0	59
0	34
0	28
0	0
0	0
0	0
0	0
0	0
0	9
10	135
18	89
1	9
0	9
27	402
2	149
3	313
4	116
2	266
7	311
5	277
19	328
1	302
2	282
3	246
11	194
2	192
6	25
0	0
3	2261
0	723
672	2600
0	680
0	607
0	582
0	1972
0	427
0	159
1	1765
1	486
0	2235
2	369
1	457
0	629
0	357
6	841
0	844
0	492
7	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1638
0	3307
8	1347
3	3172
1	2938
3	2669
3	2887
18	1486
0	1223
9	970
0	1104
1	200
7	299
1	186
1	81
0	402
0	29
1	179
11	198
0	63
114	403
0	80
1	2
0	92
0	2
4	11
0	15
1	15
0	49
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	284
7	300
5	286
8	90
0	62
0	0
0	0
0	0
0	3064
0	3185
0	2989
1	2900
0	2883
0	2745
0	2886
0	2743
0	2949
0	2767
0	3006
0	2212
0	2145
0	2098
0	1215
0	1229
0	935
0	98
1	541
0	669
0	663
0	337
0	248
1	17
0	0
0	2
0	2
0	3
1	29
0	2
0	2
0	1
0	1
0	1
0	2
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
4	0
33	47
0	40
0	9
0	2
2	23
1	44
0	0
2	116
1	17
0	0
0	116
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	263
0	255
0	270
0	263
0	263
0	263
0	259
0	114
0	29
0	33
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	84
71	84
4	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
84	296
6	275
0	240
8	185
1	69
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	9
0	10
0	1
13	25
0	25
0	11
17	217
1	504
14	394
9	438
0	47
2	38
2	89
0	94
1	74
1	78
0	15
2	44
0	17
0	47
1	4
0	47
0	34
0	7
0	46
0	47
0	3
0	8
0	0
0	33
4	1
5	20
189	238
0	635
0	1782
0	99
0	236
0	72
36	70
1	33
0	5419
0	5419
0	0
129	776
4	41
0	724
1	60
0	26
0	48
0	0
0	0
0	1639
0	0
0	476
1	773
0	733
0	675
0	397
0	660
0	513
0	653
0	599
0	668
0	513
0	513
0	491
0	555
0	536
0	606
0	574
0	634
0	580
0	473
0	652
0	596
0	634
2	515
0	405
0	424
0	658
0	513
0	479
15	549
0	477
0	624
5	609
0	538
29	341
0	38
0	66
0	15
0	195
0	409
0	54
0	310
1	28
1	248
0	134
0	161
2	166
3	142
0	152
0	110
2	83
0	70
0	11
1	7
0	9
0	0
1	465
0	475
12	473
6	94
2	104
2	74
24	0
0	0
0	18
0	17
0	18
0	17
3	16
468	1713
0	1713
0	1353
262	14
0	19
0	16
8	413
102	459
0	50
0	388
0	395
0	26
1	0
172	32
1	19
0	6
0	413
371	445
0	401
0	386
0	321
0	408
1	303
0	0
1	13
1	0
4	44
0	45
3	163
159	361
0	164
2	24
1	13
1	3
7	3
0	0
0	0
0	1
0	1
0	1
540	0
0	3
0	3
0	3
0	394
2	478
1	485
0	518
22	458
0	399
0	359
0	15
1	135
7	92
1	258
11	1244
0	1321
2	154
10	1273
5	1275
0	117
2	96
0	247
0	273
0	761
3	195
1	206
1	0
3	2486
0	2720
216	2976
5	281
0	0
3	155
38	177
0	129
0	4
1	60
0	98
0	64
0	23
0	15
5	51
0	51
2	8
18	1198
1	1262
0	1229
0	1244
1	227
1	213
5	211
0	30
5	204
119	204
1	39
0	0
0	3
0	5
0	17
0	15
0	4
0	15
0	10
1	2
0	1
0	7
0	6
0	2
0	0
353	355
9	411
1	281
0	409
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	15
0	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	17
0	17
0	16
0	0
0	461
23	458
3	41
3	19
0	0
3	550
0	511
0	503
2	482
0	481
3	189
1	270
0	195
4	169
0	0
62	290
1	243
1	74
0	32
1	4
1	4978
0	2
0	2
0	0
0	0
0	1
0	0
0	133
369	711
2	410
0	171
6	169
0	80
5	80
0	74
0	58
1	0
0	0
0	0
0	0
0	0
0	207
1	240
0	190
4	147
3	70
0	79
0	53
0	68
0	43
1	53
0	51
2	56
0	29
1	4
5	876
28	876
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	88
1	84
0	26
0	37
0	73
0	0
481	0
0	186
0	30
7	186
0	186
502	89
1	28
0	0
2	0
0	1149
0	1023
0	1224
0	1219
0	896
0	37
2	65
0	106
0	129
0	86
0	36
0	0
0	0
0	6
391	1245
0	184
2	288
1	623
1	444
0	402
0	89
0	404
0	0
0	88
2	95
0	43
0	60
0	14
0	121
1	12
72	464
4	326
166	0
1	5
0	5
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1302
0	0
0	0
0	0
361	302
0	113
0	151
0	49
0	382
0	2
0	4
0	2
0	4
0	1
188	180
2	150
0	150
0	85
0	116
0	116
0	82
0	112
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
513	866
1	640
0	755
0	438
6	798
11	798
0	0
0	0
0	1507
0	85
0	0
0	1650
0	1649
0	81
1	174
0	164
0	10
0	23
0	239
0	6
0	1651
0	1
0	20
0	27
0	1509
0	8
0	151
0	235
0	16
0	14
0	104
1	12
2	261
3	1378
0	21
1	17
0	149
0	0
0	1512
3	90
0	58
0	859
1	860
0	146
16	73
0	850
0	26
0	76
0	727
0	283
0	315
2	88
0	264
0	35
6	270
0	229
0	38
0	61
0	24
1	59
0	137
0	211
1	191
6	151
0	0
0	0
0	1
0	0
0	40
7	20
0	8
14	16
0	24
8	14
0	34
0	34
0	37
0	35
0	81
0	40
0	35
0	34
0	37
0	38
0	45
0	46
0	40
0	44
0	41
0	43
0	44
2	42
0	44
0	35
0	37
1	43
0	78
2	76
0	80
0	71
0	32
0	4
0	13
0	2752
0	1613
0	1733
0	451
0	875
7	838
0	803
0	1003
2	1156
1	1108
3	3155
0	3742
0	3663
0	3818
0	2864
10	2627
0	1665
0	2557
0	2689
0	2754
0	2717
0	2683
0	2735
0	2789
4	1528
0	1858
0	167
0	2253
0	231
0	521
0	230
0	56
0	337
7	639
0	185
0	807
0	479
0	596
0	116
1	217
0	722
0	440
0	2
0	0
0	0
1	0
0	0
21	53
0	2
0	2
0	2
0	145
0	52
27	485
1	322
0	15
5	424
8	448
0	311
1	245
0	266
1	325
0	192
1	442
0	146
0	11
0	0
0	0
0	0
32	18
1	8
0	0
4	0
0	0
7	0
0	1
0	14
0	15
1	15
1	0
0	239
0	246
0	221
1	208
0	219
0	224
0	121
0	79
0	56
0	51
0	93
0	25
0	69
0	56
0	60
0	43
0	0
2	52
1	50
0	9
0	4
0	0
0	0
0	216
0	241
0	75
0	235
0	203
1	85
15	170
0	82
3	45
1	32
3	3482
0	6967
0	6447
0	1576
0	1813
0	624
0	6967
0	6971
0	1872
0	1619
0	4144
0	6723
0	1858
0	1905
0	1598
0	1800
1	375
0	2224
0	2227
15	1242
0	1134
0	909
0	1163
0	1104
1	1115
0	1128
0	1105
3	1073
0	1126
0	1121
0	941
0	897
0	244
0	251
0	194
0	195
0	214
0	164
0	141
0	0
721	0
0	0
0	1
0	0
63	0
2	597
1	587
0	46
0	607
0	60
0	583
1	95
1	0
67	831
0	832
0	255
0	138
0	139
0	103
0	28
0	10
0	11
0	1
0	3
0	1
0	2910
0	701
337	3428
2	3428
0	3426
0	3428
13	201
0	0
0	0
0	0
1	79
0	77
0	82
1	82
58	0
1	0
14	58
0	58
0	0
5	1
0	133
6	137
1	123
0	127
0	132
0	133
0	134
0	122
0	128
0	122
0	4
0	0
0	0
0	35
0	35
0	13
0	18
0	18
0	18
0	5
0	0
0	0
0	0
164	36
0	36
0	1
0	0
19	0
0	260
5	229
0	477
0	668
0	558
0	166
0	648
1	536
0	40
1	470
4	314
3	662
0	457
0	50
0	536
0	151
0	85
0	189
0	639
0	198
2	129
0	25
2	205
4	297
0	0
0	0
0	8
0	4
0	5
0	7
0	0
0	0
0	0
0	0
1	3
0	0
0	869
0	629
0	893
0	791
10	823
1	460
0	839
0	838
8	861
0	885
0	870
0	509
0	852
3	885
1	37
0	798
0	40
0	327
2	40
0	713
0	571
2	502
0	383
0	200
13	40
0	3
0	3
0	4
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	345
5	339
0	353
2	358
0	352
3	357
0	63
0	294
0	157
0	36
0	38
1	187
3	41
2	43
0	13
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	1
0	1
1	439
0	439
0	440
0	115
0	10
0	10
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	722
1	966
0	966
0	966
0	942
0	971
0	191
0	38
0	45
0	0
20	14
0	8
0	0
0	3
0	3
0	1
0	0
0	241
1	113
1	441
7	430
4	352
3	65
5	174
0	261
0	2
0	6
0	10
0	6
0	4
0	3
0	0
0	10
7	41
0	2
0	2
0	6
0	6
0	7
0	2
0	10
0	6
0	7
0	4
0	2
0	2
0	4
0	5
0	4
0	7
0	3
0	1
0	7
0	0
0	0
0	2
0	6
0	6
4	26
0	2
0	10
0	13
0	5
0	1
0	3
0	8
0	3
0	0
0	1
0	0
0	21
0	1
3	26
0	5
0	2
0	0
0	0
0	34
0	2
0	1
0	2
0	0
0	7861
0	0
0	0
0	279
0	331
1	349
0	361
9	274
0	374
2	315
0	258
2	278
2	333
0	237
0	274
0	359
0	286
0	20
0	266
0	218
0	229
0	8
0	226
0	1
1	1
0	1
3	0
11	12653
3	5384
0	10852
1	4952
0	6
0	6
0	0
0	442
0	471
0	452
12	442
1	459
0	76
5	56
0	111
5	23
4	84
0	50
1	103
0	89
6	148
0	26
44	145
2	107
0	107
0	85
0	2
0	85
0	94
0	103
0	64
4	6
0	68
0	95
0	0
0	46
0	2
0	46
0	0
0	98
2	103
2	19
3	1
0	5
0	109
0	10
1	99
2	20
0	0
0	105
1	104
19	11
0	3
1	1
0	7
0	4
0	95
0	90
0	96
3	90
0	96
0	94
2	19
0	44
0	89
0	0
0	0
0	105
1	0
5	826
0	743
0	755
1	736
0	546
5	412
0	146
0	13
1	192
0	108
1	123
0	67
0	1
0	31
0	30
0	0
0	5
1	7
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	928
0	980
5	576
0	320
9	291
3	212
0	136
0	0
4	0
0	0
2	15
0	184
4	184
0	0
0	0
0	15
0	0
1	32
0	0
0	1
0	1
0	0
0	0
1	14
0	0
6	12
0	6
0	0
0	3
0	2
0	2
0	2
1	41
0	1
0	0
0	2
0	0
0	0
0	0
0	0
3	0
3	1028
2	1028
1	400
4	186
0	749
0	682
0	762
1	430
0	522
0	387
0	399
0	506
0	433
1	408
0	389
0	164
0	201
1	234
0	97
4	153
0	0
4	0
31	523
2	410
2	399
2	163
4	220
0	0
0	29
0	893
1	52
0	36
2	898
0	41
0	62
6	133
0	20
16	585
1	7
0	526
0	11
2	21
0	14
0	28
38	233
3	270
0	208
0	0
0	0
0	48
0	48
0	13
0	36
0	44
0	29
0	30
0	49
17	50
0	42
0	7
0	11
1	0
0	0
0	0
0	1
0	15
0	12
0	31
0	31
0	1
0	1
0	9
0	13
0	10
0	12
0	11
0	1
0	6
402	434
2	171
4	146
0	25
1	41
0	476
1	3
0	68
0	66
6	30
0	5
0	0
1	2
0	9
0	14
0	10
0	81
0	82
0	98
0	65
0	58
0	76
0	90
0	97
0	86
0	96
0	99
0	98
0	13
0	41
0	86
0	90
0	85
0	94
0	98
0	34
0	94
0	39
0	84
0	97
0	92
0	96
0	86
0	80
0	97
0	97
0	10
0	9
0	93
0	79
0	23
5	26
0	12
1	92
2	64
0	93
0	91
0	96
0	88
0	73
0	94
2	27
0	20
0	19
0	51
0	32
0	35
0	34
0	33
0	45
0	14
0	32
0	48
0	53
0	43
0	66
0	56
0	82
0	71
0	76
1	90
0	85
0	68
0	36
0	1
0	70
0	66
0	65
0	74
0	26
0	49
1	30
0	13
0	7
0	20
0	12
0	72
0	74
1	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	0
24	29
3	3
0	2
0	2
241	164
1	6
0	30
0	79
2	33
4	76
1	33
2	0
0	70
0	117
0	302
0	51
0	535
0	507
0	116
0	148
9	167
0	371
0	92
0	189
0	85
0	91
0	107
1	196
0	114
0	230
0	636
0	654
0	453
0	240
0	180
0	725
0	661
0	704
3	295
0	144
12	111
0	631
0	24
5	337
0	355
29	179
0	324
0	302
9	341
1	341
14	35
0	33
0	11
0	26
0	37
0	21
0	23
0	16
0	14
2	16
0	4
0	108
0	110
0	179
0	178
1	109
0	131
0	131
0	22
0	19
1	10
0	7
2	0
0	51
1	56
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
1	7
0	0
0	0
0	0
0	0
0	384
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	200
2	152
0	324
0	70
0	146
0	98
0	114
0	89
0	321
8	39
1	73
156	246
0	90
1	96
0	246
1	250
0	321
0	216
1	47
1	33
0	29
0	105
0	156
0	139
0	0
0	0
0	677
0	677
0	677
0	0
0	0
2	7
0	50
0	299
0	332
0	686
0	202
11	100
0	152
0	349
0	667
2	313
11	562
6	424
0	0
0	54
2	47
0	43
0	10
1	45
0	42
0	49
0	33
0	10
0	13
0	1
0	1
0	37
0	37
0	1
12	49
0	1
0	50
0	1
0	9
0	10
0	7
0	6
0	11
0	8
0	9
1	7
0	7
0	32
0	32
0	0
0	0
0	396
1	324
0	1185
0	360
0	96
0	1121
0	53
2	101
0	0
0	0
0	9731
2	15594
14	12875
38	1951
5	15588
4	11681
13	3324
2	6395
0	0
0	0
1	0
0	0
0	0
1	190
10	0
0	301
6	292
1	78
1	157
2	48
0	68
9	81
0	1
0	1
1	0
0	5
0	36
0	2
0	39
0	3
1	3
0	6
0	6
0	3
0	0
0	5
1	5
0	0
0	962
27	257
0	257
0	126
0	12
4	238
1	105
1	83
0	93
0	63
0	65
0	0
0	0
0	489
3	81
18	440
4	613
271	613
2	229
0	222
4	45
0	38
0	408
0	145
0	518
2	135
0	459
1	448
0	465
0	103
0	277
0	453
0	472
0	288
0	523
0	238
0	284
0	215
0	244
0	325
0	297
1	240
0	227
0	240
0	165
0	450
0	247
0	64
10	54
6	0
0	0
0	1
6	0
58	0
0	58
0	35
0	182
0	180
0	181
0	178
0	170
0	179
0	178
0	178
0	170
0	178
0	179
0	58
0	23
0	156
0	87
0	66
0	63
0	119
0	170
0	129
4	158
1	102
0	96
0	70
0	67
0	27
0	80
0	76
0	100
0	74
0	86
0	88
0	53
0	41
0	53
0	57
0	45
0	45
0	25
0	37
0	35
0	12
0	30
5	21
0	7
0	221
4	89
2	221
0	101
3	215
0	43
0	172
0	196
0	192
2	12
0	23
0	72
0	78
0	75
1	63
0	54
0	31
0	19
0	16
45	89
0	69
0	14
0	4809
0	4808
0	4806
12	4808
0	2278
2	4837
0	0
0	1446
0	1392
0	682
0	1399
0	375
0	776
0	470
40	484
0	686
49	514
0	390
0	508
7	351
1	276
0	0
0	0
7	0
0	1217
0	1936
0	1168
9	563
0	2356
0	411
0	888
0	67
0	305
0	461
0	185
1	587
0	1388
0	1149
0	358
1	456
0	2015
0	113
0	2292
67	1608
142	1624
2	1246
0	483
2	705
1	343
0	0
0	0
0	14
1	14
0	15
0	15
0	15
0	2
2	12
0	2
0	5
7	633
0	1532
3	1510
0	258
0	233
0	154
1	173
11	180
4	104
1	326
2	280
0	287
0	222
1	170
3	0
1	0
259	298
0	298
1	103
5	9
1	39
42	132
9	0
1	1164
0	26
26	610
0	249
0	569
0	68
0	15
1	51
6	5
1	37
1	25
0	2
0	728
0	681
0	681
9	273
0	254
0	118
0	110
0	231
0	0
0	0
0	0
0	14
4	27
0	4
0	8
0	20
0	3
0	12
0	6
0	15
0	0
0	375
0	340
0	320
0	40
0	373
0	373
0	358
0	318
0	373
0	360
0	356
0	349
0	344
0	361
0	318
0	355
0	373
0	356
0	373
0	366
0	327
0	337
0	350
0	342
0	336
0	325
0	383
0	365
0	351
0	369
0	323
0	371
0	356
0	373
0	355
0	349
4	94
0	268
0	344
0	277
0	25
0	193
0	341
0	296
0	299
0	278
1	210
0	253
0	28
1	52
3	3
0	3
0	8
0	93
0	407
0	112
0	408
0	97
1	464
0	87
0	446
1	66
0	85
0	59
0	16
0	86
0	104
0	75
5	86
0	240
1	199
1	133
1	172
5	1145
0	1145
0	1136
6	1147
2	538
13	72
0	2012
0	1524
13	138
59	1531
4	1405
4	555
0	219
0	634
2	176
0	5
2	400
6	401
