UniqueCount	AmbigCount
1	0
0	0
3	2
1	2
0	0
0	0
0	0
1	12
143	829
1	673
1	215
3	80
24	67
0	0
0	376
0	566
0	975
0	338
0	233
2	830
31	854
0	499
1	127
0	140
3	100
0	449
0	101
0	149
0	126
0	120
5	29
7	16
1	28
1	26
31	27
12	10
1	0
2	26
0	0
0	2
0	13
0	2
0	13
0	0
0	2
0	2
0	2
0	2
0	2
0	381
0	32
2	680
2	602
1	859
217	993
3	429
1	80
0	4
0	3
2	4
0	2
0	3
0	2
0	2
0	2
0	1
0	0
0	401
0	394
11	521
0	481
0	79
12	424
6	22
8	418
0	28
0	56
0	122
0	121
5	0
7	28
3	28
0	26
0	4
2	37
0	2
0	6
1	8
0	0
1	238
0	239
0	74
0	88
0	27
0	38
0	2
1	2
7	0
0	138
0	97
0	101
1	408
0	117
0	199
0	444
8	36
0	185
0	166
0	149
0	299
2	425
0	67
0	103
0	449
1	169
0	156
3	128
1	443
28	434
0	134
9	361
0	0
0	47
0	11
34	58
0	0
0	0
4	263
11	263
0	0
0	5
1	910
0	2570
1	2569
69	2355
0	2402
0	2007
0	814
3	552
0	0
0	0
0	0
41	148
0	148
1	23
0	19
0	12
0	30
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	320
0	53
3	319
1	319
4	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	202
4	202
0	37
0	32
0	118
2	17
0	118
0	48
0	112
3	116
2	14
1	19
0	18
0	31
4	6
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	20
0	26
0	286
0	423
0	411
0	15
0	303
0	232
3	3
8	45
0	0
349	1205
4	1205
1	122
0	268
0	136
0	260
0	174
0	166
0	232
0	175
3	166
0	242
0	78
0	65
0	55
0	44
0	56
0	31
14	122
0	765
1803	763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	585
4	194
0	611
0	15
2	84
0	454
0	294
0	268
11	191
0	393
5	63
0	362
0	609
0	164
0	135
0	133
0	85
0	100
0	304
0	388
1	428
0	330
0	520
0	125
0	180
0	548
0	111
0	71
0	113
0	112
0	195
0	171
0	383
1	106
0	406
0	2
1	2
11	6687
0	389
0	1828
0	3041
1	1529
0	3930
0	6339
2	4005
27	3904
23	1629
0	0
0	38
0	151
0	2015
0	162
0	1925
0	1633
0	255
0	1974
0	229
1	1148
3	1969
0	186
0	1552
2	47
0	203
2	129
0	41
0	253
1	147
0	355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	1796
38	2256
0	152
0	1703
0	88
2	1668
0	2056
0	178
0	13
1	110
5	71
0	231
0	877
0	223
1	792
14	741
0	134
1	98
0	135
0	43
0	40
0	129
0	142
0	146
3	134
0	116
0	68
1	96
0	132
0	131
0	143
8	143
1	136
0	139
0	146
0	136
0	138
0	0
0	10
915	453
0	444
0	226
1	215
8	83
25	0
265	306
0	165
1	131
0	150
0	12
0	0
18	6
0	43
133	82
1	46
0	443
684	640
2	439
5	141
0	0
1	0
2	1308
0	0
0	14
0	0
0	0
0	0
47	329
1	217
0	53
0	72
2	115
0	28
0	1
0	169
1	2405
0	0
0	0
0	1309
1	1277
0	1005
23	1113
0	169
0	0
0	0
0	491
0	491
0	474
0	491
0	45
0	189
0	159
0	279
0	171
21	433
11	425
0	0
4	140
0	1044
0	1201
0	1239
14	1238
0	127
37	1205
156	889
0	420
0	384
0	476
61	370
1	1
0	29
0	29
0	23
0	27
0	3
0	3
1	1
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3123	900
0	783
0	0
0	0
0	286
0	295
0	285
0	291
0	268
0	277
0	69
0	20
0	17
0	10
0	5
1	16
0	8
0	8
0	16
0	15
0	4
2	692
0	699
1	669
13	577
0	301
0	118
0	125
0	482
0	1
7	569
6	4101
0	4342
6	4245
59	4038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	97
0	65
1	42
0	44
0	92
0	48
2	8
0	0
0	0
446	150
3	120
3	90
2	20
6	48
2	0
3	0
1	0
0	0
8	810
3	678
2	817
0	423
0	107
0	0
0	1499
82	1682
3	1051
3	702
0	120
1	343
0	414
0	297
0	248
1	1246
56	709
173	773
0	309
4	676
0	607
0	328
0	9
0	9
0	5
1	8
0	2
0	7
0	0
0	111
0	111
4	115
3	116
0	105
0	119
0	115
0	19
0	84
0	523
0	518
1	507
0	180
0	145
0	66
1	136
0	41
0	0
0	0
0	1613
0	0
0	3
0	3
0	0
0	0
0	22
0	0
0	218
0	218
0	75
0	375
14	1723
0	1668
8	88
0	265
0	210
3	5
2	1053
309	1045
0	331
78	1047
123	16
0	0
2049	0
0	174
127	240
0	217
0	33
1	46
0	13
0	80
0	488
3	138
155	634
3	343
0	24
4	378
0	226
0	0
0	2
0	0
0	928
0	931
0	327
0	939
1	338
4	922
0	331
0	867
0	611
6	433
0	13
0	333
0	167
0	128
68	632
2	0
96	644
0	13
15	0
0	5
11	1
14	258
4	77
2	53
0	242
0	247
1	35
0	29
0	86
0	66
6	210
0	111
0	162
0	295
0	113
0	209
0	268
0	271
0	169
0	252
0	240
0	114
0	274
0	135
0	189
0	47
7	175
0	203
0	164
1	126
1	0
0	4
0	0
0	5
0	5
0	623
0	707
0	701
0	785
0	474
0	154
0	262
0	260
0	258
0	190
0	258
0	259
4	253
4	169
0	160
0	130
0	63
0	53
0	53
2	2
0	2
0	0
0	0
0	188
0	184
149	310
0	207
0	0
9	0
0	364
0	1679
0	1717
0	1670
10	1250
1	416
0	161
0	316
1	256
5	23
1	0
0	0
0	950
0	937
0	328
0	361
0	375
0	318
0	325
2	380
0	404
0	691
0	391
1	323
0	932
0	360
3	335
0	360
0	249
0	311
0	269
0	933
0	307
0	360
0	311
0	395
0	311
0	324
0	261
0	326
0	298
0	288
0	177
0	200
0	52
0	45
0	29
0	127
0	10
0	40
0	609
0	25
1	0
0	0
0	2
0	1
0	1
0	0
2	1456
0	1447
89	1377
0	697
0	218
0	300
0	315
0	47
0	1
0	255
3	246
0	104
0	93
0	170
1	112
1	70
0	161
0	140
2	20
0	98
0	111
0	98
0	88
3	43
1	28
0	17
1	11
0	0
0	7
0	9
0	9
0	7
0	1
0	3
0	1
0	1
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	2
18	48
0	43
0	48
0	13
0	41
0	18
41	3
11587	5928
17	5504
15	711
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	4
1	23
1	23
1	1
0	0
1	17
0	1189
0	1440
0	1438
0	1441
2	1204
3	830
8	1106
0	1127
0	962
0	137
3	146
0	167
0	120
0	59
0	143
3	131
2	175
0	67
0	128
0	326
2	204
0	121
0	97
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
107	605
0	195
1	422
6	264
0	131
1	195
1	89
4	0
0	318
0	358
1	309
0	278
0	335
0	146
1	358
0	361
0	245
0	0
1	52
0	42
0	50
0	25
0	78
0	78
0	16
0	78
1	78
0	78
0	31
0	0
0	5
0	2
0	6
0	4
2	7
0	0
0	2
0	1
0	1
0	2
19	31
0	1
0	7
0	3
3	4
0	0
0	0
0	4
0	4
0	1
0	0
0	1
0	4
0	1
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	582
0	382
1	392
0	276
0	163
0	113
0	99
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	646
1	300
22	241
0	81
0	107
0	26
0	83
1	73
0	46
3	47
0	77
4	297
0	56
0	66
2	38
0	93
0	31
0	24
0	22
0	26
0	23
0	26
1	7
0	8
0	25
0	23
0	2
0	15
0	9
0	7
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
4	66
1	79
0	3321
382	3703
0	2511
5	1560
0	760
1	1124
0	977
0	1179
0	929
0	389
0	1023
0	811
0	648
0	598
0	495
0	482
2	484
0	568
0	374
0	15
0	0
0	0
2	4
20	4083
2	3954
0	1813
16	1993
1	36
0	351
0	110
0	359
2	318
2	140
2	350
1	120
2	333
1	130
0	0
2	14
533	672
0	597
0	152
0	145
0	96
2	2243
38	2243
0	443
0	118
0	405
0	332
0	381
4	310
0	428
21	194
0	240
4	0
5	0
1	52
0	57
0	57
0	0
0	0
6	87
0	6
0	59
0	57
3	62
0	30
0	55
0	34
0	53
0	38
0	20
3	34
0	2677
0	2988
0	2827
0	2712
0	2988
0	1876
0	2491
0	2781
0	2523
0	2770
0	1168
0	2692
0	2781
0	2984
0	2054
0	2370
2	1719
0	2707
0	2779
0	2988
0	1758
0	2435
0	2118
0	2112
1	2112
0	2493
0	2709
0	1982
5	2814
0	2815
0	2118
0	2647
1	2346
0	1964
6	2150
0	2417
0	2120
14	2275
0	2986
0	2416
0	1348
0	1389
0	883
0	1098
0	10
0	15
0	12
0	7
0	8
0	9
0	12
0	22
0	15
0	14
0	17
0	21
0	20
0	22
0	16
1	12
0	20
0	15
0	17
0	12
0	18
0	20
0	17
0	20
0	15
0	17
0	20
0	15
0	23
0	18
0	15
0	15
0	23
0	16
0	17
0	16
0	20
0	18
0	17
0	15
0	15
0	15
0	15
0	8
0	16
0	18
0	16
0	12
0	16
0	16
0	16
0	8
0	16
0	8
0	15
0	16
0	20
0	17
0	12
6	0
2	0
0	341
6	1749
0	1893
0	1806
0	1986
0	344
0	1896
0	168
0	415
0	154
0	712
4	1883
0	1322
4	500
0	1
0	0
1	3066
0	1012
17	935
2	896
0	767
8	937
1	725
37	1803
0	107
4	378
6014	0
0	0
0	0
3	0
0	0
1	0
0	21
33	23
0	4
3	6
8	641
1	620
29	622
0	302
0	330
0	325
1	14
1	284
0	107
0	108
0	72
0	72
0	53
0	37
3	32
1	0
1	1
0	0
0	0
0	0
0	4
4	120
20	74
0	4
0	6
30	448
4	166
3	349
0	145
2	302
5	353
7	311
23	357
0	346
0	317
3	261
11	198
8	201
5	29
0	0
1	2401
0	693
814	2785
0	708
0	551
0	542
0	2113
1	449
1	135
0	1833
1	530
0	2382
1	395
0	474
0	717
0	343
1	916
0	934
1	520
13	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
23	1850
0	3771
26	1531
1	3624
0	3360
2	3010
5	3268
43	1661
0	1371
20	1113
0	1309
4	225
12	347
3	224
0	102
0	451
0	29
1	206
26	236
0	83
108	451
0	107
1	7
0	113
0	7
1	13
0	10
1	10
0	35
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
4	307
4	320
4	314
4	79
0	55
1	0
0	0
0	0
0	3573
0	3667
0	3422
6	3368
0	3356
0	3121
0	3327
0	3218
0	3386
0	3239
0	3481
0	2553
0	2472
0	2407
0	1360
0	1459
0	1100
0	122
0	666
0	835
0	834
0	422
0	326
1	31
0	0
0	1
0	2
0	3
2	35
0	1
0	2
0	0
0	2
0	2
0	2
0	3
0	1
0	2
0	3
0	2
0	0
0	0
0	2
0	2
0	2
0	0
12	0
68	59
0	46
0	26
1	5
1	41
0	42
0	0
0	229
6	49
0	1
0	224
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	349
2	329
0	363
0	349
0	349
0	349
0	345
0	164
0	77
0	90
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	81
69	81
4	27
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
96	346
10	339
0	305
9	228
0	114
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	15
0	0
19	40
2	40
0	20
28	220
3	591
20	485
11	560
0	54
1	39
0	132
0	155
0	121
1	121
1	26
2	53
0	20
0	55
1	5
0	55
0	38
0	10
0	54
0	55
0	9
0	4
0	0
0	40
0	0
2	27
191	232
0	632
0	1763
0	93
0	227
0	82
49	77
2	21
0	5904
0	5904
0	0
136	924
8	42
0	861
1	71
0	52
0	42
0	0
0	0
1	2376
0	0
0	583
6	908
0	849
0	793
4	449
0	771
0	589
0	771
0	710
0	784
0	592
0	607
0	588
0	638
0	619
0	711
0	653
0	741
0	665
0	560
0	768
0	701
0	738
0	595
0	473
0	487
0	774
0	597
0	579
20	633
0	548
0	729
4	734
0	634
41	403
0	24
0	80
0	29
0	239
0	507
0	72
0	391
0	41
5	308
0	150
0	199
2	212
0	191
0	196
0	139
8	132
0	102
1	12
0	9
1	12
0	0
0	620
0	631
20	629
5	145
1	152
3	104
45	3
0	3
2	15
0	15
0	15
0	14
2	14
441	1700
0	1700
0	1327
275	13
3	19
0	13
12	295
76	333
0	28
0	263
0	262
0	24
1	0
335	25
0	16
1	8
0	492
416	534
0	488
1	481
0	385
1	478
0	353
0	0
0	17
0	0
2	67
0	66
3	179
216	379
0	171
2	36
0	12
0	3
1	3
0	0
0	0
0	0
0	0
0	0
564	0
0	3
0	3
0	1
1	474
0	560
0	556
0	604
10	508
0	459
2	419
1	12
0	141
9	84
0	312
19	1614
0	1675
0	221
9	1624
5	1601
0	147
4	129
0	306
0	338
2	997
5	265
2	256
0	3
5	2947
5	3219
280	3528
3	320
0	0
3	215
52	243
0	172
0	4
0	88
0	113
0	68
0	25
2	19
10	59
0	59
0	17
13	1599
2	1675
0	1649
0	1664
0	246
2	223
3	232
2	40
10	308
182	308
1	88
0	0
0	2
0	4
0	12
0	12
0	2
0	12
0	9
0	2
0	1
0	7
1	4
0	0
0	0
390	325
2	381
1	242
0	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	25
0	25
0	22
0	24
4	2
0	535
16	534
7	60
1	24
0	0
12	648
0	600
1	591
0	569
0	554
0	249
1	305
0	249
10	217
0	0
79	318
2	257
0	93
0	38
0	4
1	9647
0	0
0	0
0	0
0	0
0	0
0	0
3	147
363	785
9	441
0	203
10	173
0	84
3	76
0	74
0	89
4	0
0	0
0	0
0	0
0	0
0	236
3	268
0	222
1	174
3	93
0	83
0	56
0	70
0	37
1	48
1	47
1	61
0	27
2	4
1	732
29	732
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
1	57
0	0
0	0
0	0
0	84
1	80
0	30
0	34
0	65
0	0
461	0
4	242
0	49
5	240
0	242
522	106
0	38
0	0
1	0
0	1243
1	1137
0	1328
0	1331
0	995
0	33
1	61
1	97
2	187
9	103
0	44
0	0
0	0
2	9
414	1173
0	154
1	269
0	625
2	420
0	391
0	91
0	376
0	0
0	98
5	110
0	40
0	70
0	23
0	158
0	31
64	512
3	364
56	2
0	7
0	7
0	0
0	0
1	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1337
0	0
0	0
0	0
427	404
0	163
0	204
0	54
0	549
2	7
0	8
0	5
1	9
0	2
251	275
1	226
0	231
0	138
0	200
0	200
0	137
0	187
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
519	989
0	739
1	839
0	444
7	922
9	922
0	0
0	0
0	1306
0	81
0	0
0	1453
0	1443
0	77
0	153
0	147
0	12
0	24
0	209
0	7
0	1453
1	0
0	27
1	36
0	1311
0	12
0	127
0	201
0	6
0	16
0	91
0	5
0	225
1	1181
0	16
1	11
0	156
0	0
0	1325
6	80
0	47
0	716
0	730
0	109
16	70
0	749
0	24
0	75
0	660
1	215
0	328
4	103
0	286
0	45
9	270
0	247
0	43
0	57
0	26
1	48
0	128
0	191
0	174
4	151
0	0
0	0
0	0
0	0
0	36
13	25
0	19
24	30
0	27
15	13
0	52
0	49
0	47
0	52
0	123
0	53
0	48
0	51
0	49
0	50
0	57
0	60
0	55
0	54
0	56
0	56
0	59
1	54
0	59
0	44
0	49
1	52
0	111
3	110
0	113
0	89
0	39
2	10
2	13
1	3533
1	2140
0	2296
0	603
0	1205
0	1189
0	1075
0	1455
2	1647
1	1492
5	4142
0	5014
0	4961
0	5159
0	3748
16	3380
0	2223
0	3388
0	3496
0	3583
0	3523
0	3522
0	3506
0	3575
4	1993
0	2399
0	267
0	2840
0	323
0	669
0	323
0	53
0	439
6	811
0	211
0	1061
0	601
1	663
0	133
1	244
2	1067
0	636
0	5
0	0
0	1
2	0
0	0
18	71
0	3
0	3
0	3
0	153
0	47
40	550
1	382
1	28
2	481
10	512
0	368
2	277
0	336
2	385
0	246
1	492
0	163
0	15
0	0
0	0
0	0
39	18
4	19
0	0
2	0
0	0
5	0
0	0
0	30
0	32
1	33
2	0
0	253
0	267
0	247
1	228
0	237
0	251
0	137
0	93
0	68
0	49
0	100
0	11
0	67
0	53
1	39
1	22
0	0
0	49
3	49
0	6
0	5
1	0
0	0
1	216
0	252
1	86
0	246
0	202
0	87
6	170
0	86
1	47
3	26
4	4528
3	7396
0	6860
0	1748
0	2016
0	659
0	7397
0	7399
0	2084
0	1787
0	4530
0	7175
0	2107
0	2136
0	1765
0	2002
0	395
1	2346
0	2351
5	1284
0	1261
0	1021
0	1286
1	1209
0	1239
0	1251
0	1209
3	1159
1	1235
0	1242
0	1070
0	1012
0	306
0	327
0	227
0	202
0	217
0	161
0	140
0	0
587	0
0	0
0	2
0	0
68	0
1	571
2	573
0	38
4	582
0	45
0	571
0	99
0	0
54	867
1	860
0	293
0	156
0	145
0	105
0	29
0	3
0	3
0	1
0	0
0	0
1	4790
2	855
420	3996
1	3996
0	3986
0	3995
6	218
0	0
0	0
0	0
3	107
0	109
1	112
2	112
97	0
1	0
18	92
1	92
0	6
8	3
1	134
11	137
1	123
0	126
0	136
0	134
0	136
1	121
1	128
0	121
0	2
0	0
0	0
0	42
1	42
0	16
0	30
0	30
0	26
1	7
0	0
0	0
0	0
96	20
0	20
1	4
0	0
32	0
0	300
4	254
0	559
0	793
0	653
0	189
1	757
0	636
0	34
1	556
3	364
4	760
0	559
0	38
0	634
0	171
0	87
0	214
0	723
0	223
2	151
3	28
3	223
0	332
0	0
0	0
0	18
0	6
0	10
0	16
0	0
3	0
0	0
0	0
0	7
0	0
0	851
0	615
0	876
1	784
10	805
0	428
0	839
0	799
8	857
0	868
0	850
0	548
0	847
7	866
1	46
0	774
0	48
0	295
0	47
0	702
0	601
3	506
0	422
0	229
14	48
0	2
0	1
0	3
0	2
0	1
0	3
0	1
0	0
0	1
0	0
0	410
2	401
0	406
2	415
0	408
1	419
1	87
0	356
0	188
0	28
1	60
1	225
2	54
0	66
0	12
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
7	568
0	568
0	573
2	146
0	10
1	10
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	749
1	1006
0	1006
0	1006
0	997
0	1017
0	211
0	46
0	39
0	0
15	6
0	4
0	0
0	3
0	3
0	0
0	3
1	350
1	167
2	608
4	588
10	482
0	112
8	246
0	370
0	1
0	6
0	7
0	6
0	4
0	2
0	7
0	5
6	52
0	1
0	1
0	6
0	6
0	5
0	1
0	5
0	6
0	3
0	5
0	1
1	0
0	8
0	4
0	4
0	10
0	1
0	0
0	6
0	7
0	7
0	1
0	5
0	6
0	35
0	1
0	7
0	7
0	6
0	1
0	0
0	7
0	4
0	0
0	0
0	0
0	25
0	0
2	18
0	6
0	4
0	2
0	0
2	33
0	2
0	0
0	2
0	1
2	10833
0	0
0	0
0	370
1	432
0	453
1	459
12	336
0	466
1	396
0	320
0	370
1	410
0	303
0	344
0	431
0	353
0	29
0	303
0	261
0	274
1	14
0	258
2	2
1	1
0	2
0	0
7	13866
0	6113
2	11722
2	5599
0	11
0	11
0	0
0	461
0	470
0	462
11	460
4	451
0	92
3	75
1	117
5	20
3	79
0	54
0	96
0	107
5	156
0	42
71	169
0	121
0	127
0	113
0	2
0	111
0	105
0	123
0	84
4	17
0	81
0	128
0	0
0	61
0	0
0	61
0	0
0	130
7	141
12	38
0	3
0	9
0	128
0	10
0	107
2	28
1	4
0	125
1	118
16	7
0	3
0	0
0	5
2	3
0	123
1	119
0	123
1	120
0	123
0	127
1	26
1	70
0	121
0	1
0	0
0	125
0	0
2	692
1	622
2	611
1	614
0	468
2	330
0	114
0	10
2	166
0	110
0	110
0	58
0	1
0	40
1	39
2	0
1	6
0	7
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	914
0	978
1	578
0	294
7	284
4	192
1	135
0	0
4	2
0	0
0	8
0	94
2	94
0	0
0	0
0	8
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	13
0	0
5	7
0	2
0	0
0	1
0	2
0	1
0	1
3	40
0	1
0	0
1	1
0	0
0	0
0	0
0	0
3	0
3	779
0	779
0	260
0	159
0	781
0	733
0	813
1	466
1	593
0	449
0	445
0	544
0	465
1	445
0	414
0	154
0	213
0	250
0	86
2	195
0	0
0	0
53	613
0	466
2	460
1	168
5	267
0	0
5	25
0	1034
3	56
2	36
4	1042
0	41
0	62
3	137
0	21
26	727
0	6
0	652
0	25
3	24
0	20
0	22
35	291
0	311
0	250
0	0
0	0
0	63
0	64
0	16
1	53
0	59
0	39
0	39
0	63
32	63
0	52
1	14
0	12
0	1
0	0
0	0
0	1
0	23
0	22
0	37
0	37
0	1
0	6
0	13
0	15
0	11
0	12
0	11
0	0
0	8
540	577
1	208
6	178
0	40
2	52
0	612
0	5
0	65
0	62
9	16
0	5
0	1
0	4
0	7
0	9
0	17
0	94
0	113
0	122
0	77
0	62
0	85
0	117
0	125
0	102
0	125
0	127
0	127
0	7
0	53
0	104
0	121
0	99
0	120
0	125
0	36
0	124
0	52
0	106
0	122
0	122
0	118
0	110
0	112
0	124
0	125
0	13
0	13
0	123
0	108
0	16
1	29
0	14
0	122
1	88
0	117
0	113
0	121
0	102
0	88
0	112
0	18
0	21
0	16
0	63
0	29
0	33
0	28
0	39
0	47
0	6
0	36
0	66
0	75
0	47
0	71
0	53
0	99
0	97
0	92
1	116
0	109
0	76
0	45
0	0
0	100
0	80
0	92
0	100
0	37
0	61
0	38
0	23
0	13
0	36
0	23
0	89
0	93
1	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	2
0	3
0	1
0	1
0	1
0	1
0	1
0	2
22	31
4	2
0	0
0	2
221	133
1	5
0	30
0	53
3	20
6	66
1	21
0	0
0	96
0	161
0	328
0	78
0	583
0	559
0	132
0	186
19	197
0	420
0	129
0	218
0	108
0	100
0	112
0	197
0	124
0	282
0	714
0	659
0	455
0	241
0	243
0	770
0	733
0	736
2	367
0	186
15	122
0	634
0	35
1	362
0	383
17	228
0	335
0	320
9	351
0	351
14	57
2	56
0	18
0	36
0	60
0	27
0	34
0	31
2	24
3	23
0	12
1	146
0	148
1	255
0	254
0	164
0	174
0	174
0	21
0	17
2	18
0	12
0	0
0	53
2	59
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	2
1	3
0	1
0	0
0	0
0	0
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	236
1	179
2	384
0	80
0	181
0	118
0	129
0	102
0	385
8	56
0	70
155	288
0	110
1	112
0	285
0	295
0	401
0	267
0	42
1	26
0	39
0	135
1	196
2	171
1	0
0	0
0	813
0	813
0	813
0	0
0	0
1	11
0	91
0	435
0	444
0	844
0	317
11	177
0	232
0	435
1	792
0	341
16	623
6	446
0	0
0	69
1	57
0	44
0	13
1	55
0	50
0	70
2	48
1	21
0	21
0	3
0	8
0	58
0	59
0	8
12	66
0	6
0	77
0	3
0	13
0	13
0	9
0	11
0	14
0	13
0	11
0	9
2	10
0	45
0	46
0	0
0	0
0	360
1	303
0	1033
0	303
1	72
0	952
0	32
1	84
0	3
0	3
0	14790
2	22900
31	18300
49	3141
14	22885
15	16148
18	5153
3	8887
0	1
3	0
2	0
0	0
0	0
0	288
13	0
0	327
4	307
1	86
2	158
4	56
0	92
6	80
0	0
0	0
1	0
0	6
0	35
0	0
0	35
0	3
0	3
0	13
0	5
0	7
0	0
0	5
0	5
0	0
0	1460
21	224
1	225
0	106
1	19
5	209
0	96
0	79
0	91
1	57
0	60
0	0
0	1
0	452
3	77
13	435
6	614
289	614
0	244
0	239
2	67
0	44
1	486
0	199
0	599
3	165
0	525
0	528
2	506
0	140
0	357
0	526
2	527
0	360
0	596
0	304
0	360
0	280
0	310
0	423
0	382
0	309
2	286
0	317
0	209
0	488
0	235
1	49
10	56
10	0
0	0
0	0
9	0
107	0
0	70
0	38
0	192
0	196
0	194
0	191
0	183
0	192
0	196
0	193
0	185
0	196
0	194
0	67
0	27
0	165
0	110
0	78
0	68
0	138
0	180
0	138
4	176
2	113
0	102
0	72
0	69
0	32
0	78
0	74
0	92
0	69
0	80
1	85
0	45
0	34
0	51
0	47
0	37
1	37
0	25
0	34
0	39
0	18
0	34
2	20
5	11
0	250
2	81
2	186
0	97
1	188
1	48
0	236
0	264
0	257
1	15
0	24
0	84
0	89
1	86
0	68
0	59
0	35
0	23
0	20
47	81
0	61
0	13
0	4199
0	4198
0	4195
13	4197
0	1936
5	4224
0	0
0	1541
0	1464
0	749
0	1478
0	438
0	833
0	503
69	518
0	733
51	568
0	426
2	501
7	389
2	301
0	0
0	0
6	0
0	1097
0	1775
0	1070
6	541
0	2133
0	404
0	826
2	92
0	332
1	434
0	212
2	543
0	1272
0	1051
0	355
3	443
0	1800
0	140
0	2042
46	1411
67	1424
0	1091
1	416
2	626
1	301
0	0
0	0
0	14
3	15
0	15
0	15
0	14
0	5
2	9
0	0
0	5
2	754
0	1799
8	1772
0	294
0	253
2	190
2	197
6	221
1	123
1	399
2	322
0	337
0	250
2	188
1	0
6	2
290	321
1	321
0	112
2	11
0	37
58	136
9	0
2	1712
0	18
26	488
0	193
0	452
0	55
0	10
1	31
0	7
1	19
0	20
0	5
0	244
0	224
0	224
6	120
0	80
0	28
0	30
0	65
0	0
0	0
0	0
0	13
1	24
0	2
0	9
0	17
0	4
0	16
0	9
0	11
0	0
0	377
0	349
0	325
0	32
0	372
1	372
0	357
0	332
0	370
0	366
0	352
0	343
0	358
0	370
0	325
0	363
0	372
0	346
0	372
0	385
0	337
0	342
0	346
0	337
0	347
0	335
0	402
0	393
0	361
0	370
0	342
0	385
0	365
0	385
0	370
0	371
3	83
0	290
0	362
0	293
0	26
1	205
0	349
0	313
0	324
0	321
5	230
0	269
0	32
1	67
4	3
3	1
0	4
0	58
0	351
0	81
0	353
0	84
3	414
0	70
0	401
0	63
0	62
0	40
1	10
0	80
0	107
0	75
6	83
1	201
1	164
0	103
4	192
7	1260
0	1260
0	1253
8	1251
4	624
