UniqueCount	AmbigCount
0	168
3	547
23	556
3	352
0	86
0	105
1	59
0	345
0	87
0	116
0	104
0	103
16	27
2	13
0	17
3	15
21	16
13	6
1	0
0	18
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	20
2	609
1	562
1	712
214	861
0	382
1	60
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	304
0	308
1	413
0	380
0	62
4	301
3	6
4	298
1	22
2	39
0	82
0	81
5	0
2	17
3	21
0	15
0	0
0	30
0	4
0	7
0	6
0	0
1	143
0	146
0	46
0	61
0	29
0	31
0	2
1	0
6	2
0	108
0	73
0	85
1	335
0	82
0	141
0	352
8	27
0	135
0	132
0	112
0	230
0	336
0	48
0	86
0	354
0	115
0	121
1	91
2	350
25	354
0	104
0	284
0	1
0	42
0	11
26	49
0	1
0	1
2	157
4	157
0	0
0	5
0	760
0	2241
0	2236
52	2026
0	2091
0	1729
0	660
5	469
0	0
0	0
0	0
40	132
0	131
0	11
0	9
0	4
0	22
0	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	22
0	22
0	0
0	0
0	1
0	1
0	268
0	46
2	267
2	267
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	161
2	161
0	13
0	8
0	63
0	7
0	63
0	19
0	62
2	62
1	2
0	9
0	11
0	17
1	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	19
0	218
0	332
0	326
0	14
0	234
0	186
0	3
6	27
0	0
291	1032
2	1032
1	94
0	163
1	93
0	158
0	111
0	106
0	143
0	111
0	106
0	144
0	38
0	30
0	24
0	13
0	20
1	15
9	46
0	411
1063	409
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	477
3	142
0	492
0	8
0	58
0	364
0	226
0	202
7	138
0	313
5	46
1	298
0	485
0	117
0	98
0	96
0	56
0	68
0	237
0	315
0	354
0	256
0	420
0	92
0	128
0	436
0	84
0	52
0	79
0	89
0	135
0	125
0	320
0	77
0	203
1	0
2	0
8	5392
0	315
0	1470
0	2410
1	1212
0	3129
0	5156
3	3193
15	3164
21	1272
0	0
0	50
0	99
0	1642
0	116
0	1568
0	1322
0	170
0	1614
0	159
5	935
0	1614
0	127
0	1262
0	31
1	144
0	86
0	41
0	218
1	120
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	1312
32	1673
0	85
0	1205
0	43
0	1219
0	1553
0	140
1	15
0	82
10	61
0	171
0	649
0	164
2	593
7	558
0	76
1	51
0	76
0	24
0	24
0	74
0	80
0	82
0	74
0	67
0	33
3	55
0	72
0	74
0	80
5	81
1	76
0	75
0	81
0	76
0	77
0	0
0	6
722	313
0	310
0	166
0	133
9	54
20	0
211	260
0	137
0	102
0	116
1	3
0	0
17	2
0	48
84	88
0	53
1	357
606	567
1	354
0	157
0	0
2	0
0	711
0	0
0	9
0	0
0	0
0	0
20	313
2	201
0	42
0	86
1	113
0	21
0	1
0	158
0	1686
0	0
0	0
0	968
0	947
0	738
12	815
0	113
0	0
1	0
0	321
0	321
0	311
0	321
0	33
0	123
0	105
0	177
0	109
16	277
11	270
0	0
6	133
3	463
0	539
0	555
8	557
0	65
27	543
84	394
0	205
0	198
0	208
20	184
0	2
1	12
0	12
0	9
0	10
0	4
0	4
1	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2628	748
0	652
0	0
0	0
0	145
0	155
0	145
0	156
0	139
0	150
0	36
0	4
0	7
0	1
0	3
0	13
0	4
0	4
0	13
0	11
0	2
0	326
0	330
0	321
0	276
0	136
1	35
0	39
0	290
0	1
3	479
11	3354
0	3541
5	3470
31	3317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	84
0	56
0	45
0	39
0	77
0	45
1	13
3	0
0	0
345	115
0	95
5	72
2	15
3	33
0	0
0	0
0	0
0	0
5	654
3	541
0	660
0	331
0	86
0	0
1	1364
71	1517
1	946
1	619
2	154
4	315
0	369
0	326
0	244
1	1105
55	582
205	744
0	300
1	673
2	570
1	271
0	12
0	12
0	5
2	8
0	3
0	10
0	0
0	96
0	99
6	100
0	98
0	91
0	104
0	97
0	11
0	60
0	467
0	467
1	458
0	166
0	128
0	57
4	116
0	36
0	0
0	0
0	1327
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	173
0	173
0	51
0	300
7	1394
0	1362
8	72
0	189
0	158
2	1
5	779
203	782
0	230
102	774
73	13
0	0
1540	0
0	131
108	189
0	168
0	19
0	36
0	11
0	66
1	418
4	111
151	547
1	308
0	23
1	346
0	233
0	0
0	3
0	0
0	788
0	782
0	260
0	799
1	270
1	784
0	279
0	741
0	488
1	345
0	6
0	284
0	125
1	94
66	414
6	0
91	423
0	11
13	0
0	0
11	0
12	227
4	62
2	38
0	210
0	216
0	26
0	22
0	77
0	61
4	192
0	114
2	142
0	278
0	106
0	193
0	253
0	258
0	153
0	249
0	218
0	118
0	271
0	126
0	187
0	53
12	155
0	183
0	141
0	111
0	0
0	6
0	6
0	5
0	5
0	477
0	561
0	554
3	599
0	371
0	137
0	214
0	212
0	211
0	146
0	211
0	211
4	210
0	124
0	125
0	122
0	60
1	47
0	47
2	0
0	0
0	0
0	0
0	146
0	146
127	225
0	153
0	0
6	0
0	255
0	1315
0	1336
0	1302
4	965
0	314
0	106
0	224
0	201
4	17
1	0
0	0
0	694
0	690
0	213
0	239
0	251
3	207
0	206
0	258
0	279
0	503
0	286
1	209
0	688
0	248
1	238
0	247
0	163
0	210
0	176
0	692
0	205
0	248
0	209
0	284
0	210
0	213
0	187
1	209
0	197
0	190
0	113
0	136
0	44
0	40
0	26
0	109
0	14
0	35
0	476
0	28
0	1
0	0
0	3
0	2
0	2
0	0
3	1448
0	1417
48	1382
2	684
0	181
0	265
0	268
0	29
0	2
0	146
1	144
0	72
0	61
0	96
0	77
0	49
0	88
0	62
2	21
0	36
0	45
0	39
0	30
0	8
1	10
0	8
0	5
0	0
0	5
0	9
0	9
0	7
0	0
0	2
2	1
0	0
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	0
8	23
0	20
0	22
0	10
0	16
0	6
23	1
9565	4486
20	4164
23	482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	16
0	0
0	0
0	10
0	860
0	1080
0	1075
0	1071
2	916
0	598
6	825
0	831
3	696
0	95
1	110
0	112
0	90
0	41
0	84
0	73
1	132
1	36
0	100
0	267
0	165
0	93
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	563
0	209
1	393
5	259
0	122
2	160
0	94
0	0
0	259
0	284
0	251
1	221
0	261
0	129
3	286
0	290
0	196
0	0
4	35
0	30
0	29
0	20
0	55
0	55
0	7
0	55
0	55
0	55
0	10
0	0
0	2
0	1
0	1
0	1
2	2
0	0
1	0
0	0
1	0
0	5
6	27
1	0
0	2
1	1
3	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	430
4	273
0	287
0	195
1	113
0	85
0	77
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	54
0	31
0	25
0	10
0	9
0	2
0	6
0	6
0	5
0	3
0	7
0	21
0	3
0	4
0	3
0	5
0	4
0	5
0	6
0	7
0	5
0	7
0	1
0	1
0	6
0	7
0	0
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	52
1	82
0	2422
227	2710
0	1944
5	1325
5	646
0	900
0	782
0	964
0	737
0	281
0	779
0	645
0	506
0	475
0	387
0	378
0	381
0	453
0	284
0	12
0	0
0	0
0	5
20	3172
0	3092
1	1365
24	1550
3	30
0	196
0	60
0	200
4	173
0	74
0	191
0	73
1	187
0	67
0	0
0	8
479	567
0	509
0	129
0	147
1	76
2	1871
28	1871
0	526
0	115
0	481
0	386
0	443
2	351
0	501
26	228
0	310
1	0
3	0
0	37
0	42
1	42
0	0
0	0
0	56
0	3
0	29
0	32
4	34
0	25
0	43
0	25
0	43
0	26
1	12
1	19
0	2252
0	2518
0	2378
0	2278
0	2518
0	1619
0	2106
0	2377
0	2119
1	2332
0	1049
0	2218
0	2304
0	2516
0	1781
0	2009
0	1472
0	2308
0	2301
0	2518
0	1481
0	2090
0	1788
0	1786
2	1788
0	2056
0	2311
0	1657
4	2370
0	2352
0	1788
0	2238
3	2000
0	1649
5	1769
0	2093
0	1774
4	1950
0	2517
0	2074
0	1130
0	1188
0	733
0	925
0	14
0	15
0	12
0	10
0	12
0	12
0	13
0	22
0	16
0	13
0	14
0	29
0	23
0	20
0	22
0	13
0	18
0	15
0	14
0	14
0	17
1	26
0	14
0	21
0	17
0	14
0	21
0	15
0	28
0	15
0	14
0	15
0	23
0	15
0	15
0	17
0	19
0	16
0	16
0	17
0	19
0	16
0	18
0	13
0	16
0	13
0	15
0	12
0	19
0	12
0	16
0	12
0	18
0	14
0	14
0	12
0	25
0	18
0	12
5	0
1	0
0	222
5	1134
0	1210
0	1156
0	1265
0	206
1	1208
0	95
0	251
0	86
0	444
6	1209
0	864
4	309
0	0
0	0
2	2117
1	677
14	623
1	637
0	490
3	651
0	516
43	1211
0	70
4	257
2946	0
0	0
0	0
0	0
0	0
0	0
0	16
43	16
1	3
0	4
12	470
0	458
21	453
0	224
0	239
0	256
0	14
0	217
0	73
0	79
0	69
1	43
0	40
0	21
1	17
0	0
0	0
0	0
0	0
0	0
0	4
6	98
10	62
0	4
0	4
24	365
4	119
3	293
1	105
3	250
4	294
4	260
18	292
6	293
5	274
1	225
4	178
5	178
6	20
0	0
2	1920
0	567
572	2234
0	603
0	467
0	445
0	1675
0	391
0	138
1	1474
1	442
0	1898
1	339
0	410
0	523
2	278
2	748
0	726
0	409
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1588
0	3172
6	1289
1	3029
0	2803
0	2527
2	2753
23	1441
0	1139
13	950
0	1098
2	187
3	276
0	178
0	66
0	310
0	22
3	133
15	150
0	47
77	310
0	56
1	2
0	68
0	2
2	12
0	7
4	7
0	30
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	311
5	325
3	319
5	58
0	46
0	0
0	0
0	0
0	2664
0	2773
0	2595
1	2510
0	2496
0	2378
0	2498
0	2364
0	2558
0	2386
0	2624
0	1994
0	1924
0	1926
0	1112
0	1114
0	843
0	75
2	458
0	589
0	577
0	291
0	231
2	12
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
31	27
0	21
0	8
0	3
1	24
0	38
0	0
0	92
2	19
0	0
0	92
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	280
0	267
0	286
0	280
0	280
0	280
0	273
1	144
0	56
0	63
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	60
52	60
0	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
66	300
6	289
1	252
12	178
1	75
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	8
0	2
13	16
1	14
0	7
18	177
2	420
19	360
8	395
0	39
2	34
0	77
0	98
0	78
0	79
0	15
1	27
0	10
0	26
0	5
0	26
0	20
0	5
0	25
0	26
0	4
0	2
0	0
0	23
3	0
2	22
164	217
0	640
0	1626
0	73
0	210
0	61
29	54
1	21
0	4913
0	4913
0	0
85	585
8	25
0	552
0	25
0	22
0	36
0	0
0	0
0	1356
0	0
1	481
2	747
0	704
0	662
1	370
0	633
2	499
0	628
0	585
0	647
0	501
0	490
0	469
1	527
0	507
0	571
0	547
0	610
0	570
0	448
0	632
0	574
0	615
0	488
0	405
0	421
0	645
0	502
0	487
15	523
0	457
0	614
2	605
0	529
30	327
0	20
0	62
0	17
1	197
0	427
0	48
0	331
1	45
2	250
0	131
0	167
0	179
0	154
0	164
0	111
3	88
0	71
1	15
2	9
0	8
0	0
0	422
0	432
13	431
3	73
3	83
1	65
18	1
0	1
1	17
0	16
0	17
0	17
0	16
414	1484
0	1484
0	1183
249	10
0	8
0	10
13	365
95	383
0	46
0	330
0	335
0	24
1	0
201	24
1	13
0	10
0	339
335	368
0	341
0	323
0	259
0	328
0	234
0	0
0	14
0	0
2	52
0	53
2	164
129	323
0	150
2	35
1	18
1	0
4	0
0	0
0	0
0	2
0	2
0	2
440	0
0	1
0	1
0	0
0	377
0	462
0	460
0	499
9	412
0	400
1	360
0	10
0	124
5	78
0	285
10	1311
0	1368
0	157
5	1326
8	1314
0	114
4	134
0	225
0	274
0	828
1	230
0	209
0	2
2	2286
1	2476
191	2717
3	248
0	0
0	149
34	173
1	134
0	2
1	62
0	86
0	61
1	23
3	13
5	35
0	35
0	4
8	1198
2	1257
0	1216
0	1239
0	223
1	203
4	194
2	22
5	195
137	195
0	35
0	0
0	1
0	0
0	8
0	8
0	2
0	7
0	6
0	0
0	0
0	4
1	4
0	0
0	0
356	297
5	337
3	229
0	335
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	20
0	20
0	19
0	20
0	1
2	524
29	523
1	49
0	22
0	0
7	489
0	452
0	441
1	427
0	414
1	184
1	229
0	185
4	166
0	0
67	250
1	211
1	66
0	27
0	3
0	4712
0	0
0	0
0	0
0	0
0	0
0	0
3	103
372	707
6	378
0	156
6	176
0	75
0	78
0	80
0	72
0	1
0	0
0	0
0	0
0	0
0	185
2	205
0	174
4	141
0	67
0	54
0	40
0	45
0	29
1	35
0	33
0	38
0	15
1	1
2	693
27	693
0	0
0	0
0	1
0	0
0	1
0	1
3	1
0	0
0	1
0	1
0	39
0	0
0	0
0	0
0	51
0	42
0	20
0	30
0	39
0	0
487	0
0	222
0	37
6	222
0	221
433	54
0	31
0	0
2	0
0	720
0	664
0	785
0	781
0	594
0	24
1	56
0	74
0	95
0	72
1	33
0	0
0	0
0	5
310	1002
0	149
0	214
0	536
1	370
0	322
0	86
0	314
0	0
0	54
4	60
0	29
0	38
1	12
0	123
1	8
54	400
1	292
99	3
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1373
0	1
0	2
0	1
306	287
1	111
0	158
1	52
0	387
0	2
0	5
0	3
0	2
0	3
190	197
0	159
0	172
0	96
1	132
0	132
0	91
0	129
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
523	839
0	630
0	725
0	393
12	803
5	803
0	0
0	0
0	1155
0	63
0	0
0	1250
0	1244
0	59
1	118
0	118
0	7
0	19
0	152
0	4
0	1251
1	0
0	14
4	24
0	1157
0	5
0	104
0	159
0	7
0	11
0	74
0	8
0	181
1	1059
2	15
2	3
0	98
1	0
0	1146
1	64
1	41
0	672
0	686
0	121
8	56
0	677
0	15
0	79
0	608
0	228
0	278
2	80
0	242
1	31
6	223
0	213
0	40
0	52
0	20
1	43
0	120
0	169
0	157
3	135
0	0
0	0
0	0
0	0
0	34
14	56
1	32
15	14
0	16
5	9
0	23
0	23
0	23
0	23
0	62
0	27
0	26
0	23
0	23
0	23
0	32
0	32
0	27
0	27
0	27
0	28
0	28
0	30
0	28
0	22
0	22
0	31
0	58
1	57
0	60
0	49
0	17
0	4
1	8
0	2764
0	1658
0	1764
0	467
0	903
4	888
0	833
0	1068
2	1216
0	1123
1	3160
0	3724
0	3672
0	3827
0	2904
5	2642
0	1747
0	2616
0	2723
0	2776
0	2744
0	2722
0	2759
0	2793
2	1575
0	1869
0	194
0	2229
0	214
0	517
0	232
0	61
0	339
3	663
0	160
0	810
0	488
0	557
0	109
1	199
0	725
0	441
0	5
0	1
0	0
3	0
0	0
26	46
0	5
0	5
0	5
0	132
0	55
29	483
1	347
0	24
5	426
2	460
0	340
1	252
0	299
2	355
0	232
1	430
0	145
1	15
0	1
0	0
0	0
171	47
12	32
0	1
2	0
0	0
5	0
0	0
0	16
0	17
0	17
2	0
0	264
0	270
0	198
1	185
0	192
0	205
0	103
0	68
0	52
0	47
0	87
0	16
0	66
0	55
0	47
0	36
0	0
0	25
1	24
0	4
0	1
0	0
0	0
0	209
0	249
0	93
0	245
0	210
0	83
4	172
0	79
1	54
7	27
2	2831
1	5822
0	5416
0	1272
0	1485
0	490
0	5821
0	5827
0	1530
0	1302
0	3459
0	5656
0	1566
0	1572
0	1284
0	1472
1	265
0	1843
0	1843
3	1048
0	1081
0	851
0	1099
0	1041
0	1054
0	1074
0	1041
5	998
0	1057
0	1071
0	893
0	838
0	218
0	234
0	184
0	177
0	211
0	164
0	143
0	0
505	0
0	0
0	1
0	0
67	0
1	493
1	488
0	42
2	503
0	55
0	487
0	76
0	0
51	643
4	645
0	208
0	129
0	100
0	75
0	24
0	2
0	11
0	2
0	2
0	0
0	2653
0	599
300	2949
2	2949
0	2945
0	2948
0	159
0	0
0	0
0	0
2	74
1	76
2	77
1	77
52	0
1	0
11	62
1	62
1	5
2	0
0	80
4	83
2	73
0	77
0	80
1	80
0	80
1	73
0	77
0	73
0	6
0	0
1	0
0	33
1	33
0	5
0	10
0	10
0	24
0	3
0	0
0	0
0	0
151	25
0	25
2	6
0	0
20	0
0	239
9	178
0	404
0	581
0	475
0	157
0	561
0	467
0	35
0	419
3	276
4	564
0	398
0	45
0	465
0	147
0	86
0	173
0	534
0	149
0	102
1	13
4	154
1	237
0	0
0	0
0	7
0	4
0	5
0	6
0	0
1	0
0	0
0	0
0	6
0	0
2	789
0	572
0	809
0	745
7	746
0	404
0	770
0	770
6	791
0	800
0	792
0	474
0	776
4	799
1	24
0	745
0	24
0	269
0	24
0	619
0	524
3	492
0	373
0	178
10	33
0	2
0	2
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	292
2	289
0	290
0	293
0	285
3	300
0	56
0	263
1	141
0	31
1	44
0	170
2	43
0	41
0	7
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	453
0	453
0	454
3	133
0	5
0	5
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	608
3	806
1	805
0	806
0	803
0	817
0	160
0	30
0	15
0	0
48	21
0	13
0	0
0	4
0	4
0	0
0	0
1	246
1	130
0	459
5	447
1	352
1	77
10	173
1	258
0	2
0	7
0	15
0	7
0	5
0	3
0	5
0	6
8	54
0	2
0	2
0	7
0	7
0	4
0	2
0	6
0	7
0	5
0	5
0	2
0	3
0	6
0	6
0	5
0	8
0	3
0	1
0	5
0	4
0	4
0	1
0	5
0	5
1	25
0	1
0	14
0	9
0	5
0	1
0	1
0	7
0	3
0	0
0	0
0	0
0	31
0	0
1	19
0	3
0	2
0	2
0	1
0	30
0	1
0	1
0	2
0	1
0	6622
0	0
0	0
0	273
0	312
4	327
2	340
6	253
0	349
0	287
0	235
1	272
1	308
0	228
0	261
0	330
0	263
0	12
0	228
0	204
0	224
0	9
1	206
0	1
0	0
0	1
0	0
7	11382
1	4812
2	9804
3	4571
0	7
0	7
0	0
0	386
0	382
0	384
20	383
0	369
0	85
2	67
0	95
3	13
5	55
0	42
0	83
0	73
4	101
0	26
42	118
0	89
0	82
0	70
0	1
0	70
0	74
0	81
1	52
2	7
0	58
1	85
0	0
0	46
0	1
1	46
1	1
0	109
6	119
1	32
5	5
0	11
1	100
0	10
0	82
0	24
0	4
0	96
0	90
14	12
0	5
1	0
0	7
0	4
0	105
0	102
0	105
2	103
0	105
0	105
0	26
0	58
0	102
0	0
0	0
0	110
0	0
4	559
0	510
2	489
0	486
0	368
4	258
0	101
0	9
0	149
0	93
1	103
1	60
0	0
0	34
1	35
0	0
0	1
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	730
0	768
1	474
0	224
7	223
2	158
0	98
0	0
0	2
0	0
0	15
0	173
4	173
0	0
0	0
0	15
0	0
0	27
0	0
0	1
0	1
0	0
0	1
0	13
0	1
3	6
0	1
0	0
0	0
0	0
0	2
0	2
0	34
0	1
0	0
0	4
0	0
0	0
0	0
0	0
4	0
2	834
2	834
0	327
1	155
0	658
0	600
0	661
0	393
0	475
0	349
0	352
2	440
0	367
0	353
0	328
0	118
1	155
0	178
0	59
2	135
0	0
1	0
32	490
1	382
2	380
2	170
2	232
0	0
1	15
0	700
1	33
3	22
2	704
0	30
0	39
1	90
0	12
18	486
1	5
0	425
0	6
2	11
1	8
0	26
25	202
2	243
1	190
0	0
0	0
0	62
0	63
0	11
0	56
0	60
0	35
0	37
0	64
36	60
0	57
3	12
0	18
0	0
0	1
0	1
0	0
0	21
0	17
0	30
0	30
0	0
0	1
0	12
0	20
0	13
1	16
0	16
0	2
0	6
381	400
3	153
2	124
0	36
0	41
0	423
0	8
0	52
0	48
7	26
0	7
0	3
1	6
0	2
0	5
0	6
0	74
0	71
0	91
0	64
0	58
0	72
0	84
0	91
0	80
0	92
0	94
0	94
0	3
0	28
0	79
0	84
0	76
0	89
0	93
0	21
0	91
0	28
0	78
0	91
0	89
0	84
0	84
0	66
0	92
0	92
0	4
1	4
0	84
0	71
0	7
2	16
0	5
0	83
1	47
0	87
0	85
0	89
0	84
0	68
0	87
2	11
0	10
0	7
0	34
0	19
0	22
0	19
0	20
0	29
0	5
0	19
0	37
0	44
0	28
0	55
0	37
0	83
0	67
0	76
0	91
0	84
0	68
0	27
0	0
0	68
0	66
0	57
0	76
0	21
0	37
0	24
0	11
1	2
0	16
0	13
0	75
0	80
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	3
0	1
0	1
0	1
0	1
0	1
0	1
8	21
2	7
0	3
0	6
184	134
0	5
0	25
0	56
2	16
4	69
0	26
0	0
0	70
0	103
0	252
0	56
0	442
0	423
0	100
0	122
3	136
0	323
0	81
0	150
0	81
0	78
0	77
0	154
0	100
0	217
0	648
0	630
0	404
0	215
0	187
0	730
0	662
0	684
5	306
0	148
6	109
0	616
0	27
5	305
0	318
20	168
0	297
0	277
10	302
0	302
13	33
0	30
0	6
0	22
0	33
0	17
0	19
0	16
1	13
2	14
0	3
1	143
0	143
3	254
0	253
0	176
0	185
0	186
1	20
0	16
4	12
0	9
0	0
0	43
1	46
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	183
0	134
1	287
0	74
0	134
1	98
0	116
0	88
0	283
4	48
1	66
114	212
0	85
0	75
0	222
0	233
0	304
0	213
0	35
3	18
0	23
0	108
0	151
0	121
1	0
0	0
0	590
0	590
0	590
0	0
0	0
1	4
0	44
0	283
0	318
0	605
0	187
12	92
0	141
0	312
1	582
1	266
9	474
4	341
0	0
0	65
0	48
1	40
1	14
0	44
0	41
0	53
0	42
0	23
0	7
0	2
0	2
0	35
0	35
0	3
6	35
0	3
0	40
0	3
0	5
0	6
0	3
0	5
1	11
0	12
0	9
1	9
0	8
0	27
0	27
0	0
0	0
0	304
0	252
0	925
1	271
0	72
0	865
0	34
3	83
0	0
0	0
0	7834
2	12400
12	10178
35	1732
12	12393
7	9120
13	2689
2	4982
0	0
0	0
0	0
0	0
0	0
1	168
8	0
0	290
3	276
2	68
2	154
3	56
0	68
4	70
0	0
1	0
3	0
0	12
0	41
0	2
0	40
0	0
0	0
0	11
0	8
0	9
0	0
0	4
1	4
0	0
0	802
21	279
0	280
0	136
0	17
8	263
0	124
0	109
0	112
0	82
1	82
0	0
0	0
0	404
0	56
9	383
1	536
222	536
2	197
0	199
2	59
2	41
1	374
0	136
0	476
1	124
0	409
0	418
2	413
0	95
0	281
0	412
1	426
0	285
0	471
0	234
0	291
0	204
0	233
0	330
0	304
2	256
0	222
0	227
0	162
0	401
0	195
1	40
8	57
6	0
0	0
0	0
5	0
57	0
0	54
0	34
0	175
0	171
0	174
0	171
0	164
0	175
0	173
0	172
0	165
0	173
0	176
0	52
0	17
0	150
0	91
0	64
0	54
0	115
0	160
0	121
3	152
2	100
0	92
0	71
0	69
0	21
0	77
0	72
0	94
0	71
0	88
0	86
0	49
0	35
0	52
0	49
0	41
0	43
0	24
0	30
0	40
0	10
0	31
6	14
3	3
0	214
1	80
5	189
0	89
5	187
0	41
0	182
0	209
0	205
1	15
0	21
0	63
0	70
0	67
0	58
0	49
0	29
1	21
0	12
37	58
0	41
0	12
0	3772
0	3771
0	3767
7	3769
0	1746
4	3791
0	0
0	1196
0	1171
0	521
0	1178
0	284
0	613
0	356
38	373
0	587
29	460
0	360
0	457
10	321
0	247
0	0
0	0
6	0
0	972
0	1534
0	923
5	476
0	1895
0	347
0	711
1	46
0	258
0	371
0	150
0	458
0	1146
0	907
0	295
1	369
0	1562
0	86
0	1806
46	1245
72	1261
1	984
4	408
4	562
1	241
0	0
0	0
0	12
2	14
0	14
0	12
0	12
0	3
2	7
0	0
0	3
5	583
0	1389
4	1367
0	248
0	185
3	123
1	143
4	148
2	109
3	303
1	243
1	260
0	204
3	158
1	0
3	0
190	224
0	223
2	103
5	13
3	37
44	123
8	0
0	985
0	32
26	510
0	211
0	468
0	57
0	11
1	49
1	5
0	28
0	27
0	6
0	663
0	603
2	607
6	258
0	229
0	89
0	88
0	186
0	0
0	0
1	0
0	17
4	27
0	4
0	10
0	20
0	3
0	16
0	7
0	12
0	0
0	365
0	344
0	317
0	43
0	360
0	360
0	336
0	317
0	360
0	359
0	331
0	342
0	340
0	361
0	323
0	345
0	360
0	342
0	360
0	347
0	318
0	329
0	330
0	328
0	322
0	309
0	359
0	344
0	339
0	354
0	314
0	350
0	340
0	361
0	345
0	315
2	84
0	272
0	339
0	281
0	32
0	164
0	306
0	256
0	275
0	266
2	189
0	241
0	35
0	46
0	2
0	0
0	2
0	68
0	309
0	87
0	311
0	74
1	355
0	67
0	348
1	44
0	62
0	42
0	17
1	89
0	88
0	59
5	56
0	168
0	135
0	89
0	165
4	1090
0	1090
0	1084
6	1074
8	521
9	60
0	1676
1	1293
13	105
60	1296
4	1194
4	421
0	125
0	461
0	96
0	15
3	265
11	263
0	225
1	41
1	0
12	35
0	8
7	22
0	17
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
